time,tmax,tmin,prcp,tavg,Year,Month
1985-07-24,28.21942307692308,15.823269230769231,24.4484375,22.021730769230768,1985,7
1985-07-25,25.245504807692306,13.068701923076922,7.981105769230769,19.15721153846154,1985,7
1985-07-26,24.5265625,13.43596153846154,0.0,18.980865384615385,1985,7
1985-07-27,25.674399038461537,14.258221153846154,10.448701923076923,19.966586538461538,1985,7
1985-07-28,27.62206730769231,17.080480769230768,1.9109375,22.351658653846155,1985,7
1985-07-29,26.367451923076924,12.208100961538461,0.0,19.287740384615386,1985,7
1985-07-30,23.12,12.73110576923077,0.0,17.925504807692306,1985,7
1985-07-31,22.74560096153846,12.847548076923077,6.037307692307692,17.79699519230769,1985,7
1985-08-01,24.68079326923077,11.284375,0.0,17.982860576923077,1985,8
1985-08-02,26.010336538461537,12.629927884615384,0.0,19.31971153846154,1985,8
1985-08-03,25.643966346153846,14.625817307692307,0.0,20.135120192307692,1985,8
1985-08-04,26.842067307692307,16.799447115384616,0.0,21.821201923076924,1985,8
1985-08-05,25.49653846153846,16.65204326923077,9.47028846153846,21.074471153846154,1985,8
1985-08-06,26.08060096153846,15.203052884615385,0.0,20.641826923076923,1985,8
1985-08-07,27.668341346153845,11.735288461538461,0.2086778846153846,19.70199519230769,1985,8
1985-08-08,29.338533653846152,14.219951923076923,0.0,21.778822115384614,1985,8
1985-08-09,27.181610576923077,18.236826923076922,0.0,22.709615384615386,1985,8
1985-08-10,24.566682692307694,10.43122596153846,4.273052884615384,17.499110576923076,1985,8
1985-08-11,20.844495192307694,8.392379807692308,0.0,14.618822115384615,1985,8
1985-08-12,23.38298076923077,11.178197115384615,53.441778846153845,17.28048076923077,1985,8
1985-08-13,21.663197115384616,12.653822115384616,10.505408653846153,17.158629807692307,1985,8
1985-08-14,22.048701923076923,10.04701923076923,0.0,16.04800480769231,1985,8
1985-08-15,22.514254807692307,8.983822115384616,0.0,15.749158653846154,1985,8
1985-08-16,24.726610576923076,10.687740384615385,0.0,17.70701923076923,1985,8
1985-08-17,23.65137019230769,15.387980769230769,3.7864903846153846,19.51971153846154,1985,8
1985-08-18,20.369375,10.196274038461539,0.001201923076923077,15.283197115384615,1985,8
1985-08-19,17.31377403846154,9.444326923076924,0.0,13.378365384615385,1985,8
1985-08-20,15.1603125,9.852163461538462,0.0,12.506153846153847,1985,8
1985-08-21,18.191875,9.989495192307693,0.0,14.090360576923077,1985,8
1985-08-22,20.263822115384617,12.851201923076923,0.13831730769230768,16.557307692307692,1985,8
1985-08-23,20.572355769230768,14.595649038461538,13.826634615384615,17.584543269230767,1985,8
1985-08-24,21.6821875,13.039350961538462,3.9971153846153844,17.36045673076923,1985,8
1985-08-25,19.169711538461538,11.061081730769232,0.002331730769230769,15.115697115384615,1985,8
1985-08-26,23.40622596153846,7.796538461538462,0.0,15.601105769230768,1985,8
1985-08-27,23.525793269230768,9.963798076923077,0.0,16.744375,1985,8
1985-08-28,21.272043269230767,10.560721153846155,4.848100961538462,15.91641826923077,1985,8
1985-08-29,18.698629807692306,11.38,9.478389423076923,15.038822115384615,1985,8
1985-08-30,17.769471153846155,10.06,0.010480769230769231,13.914879807692307,1985,8
1985-08-31,21.646899038461537,10.99454326923077,0.0,16.320552884615385,1985,8
1985-09-01,20.75514423076923,11.538677884615385,0.8769711538461539,16.146923076923077,1985,9
1985-09-02,22.90235576923077,10.566802884615385,0.0,16.73487980769231,1985,9
1985-09-03,20.18408653846154,11.444663461538461,32.66141826923077,15.8146875,1985,9
1985-09-04,21.67596153846154,9.500865384615384,0.09449519230769231,15.588173076923077,1985,9
1985-09-05,24.574615384615385,11.46076923076923,0.5295192307692308,18.017764423076922,1985,9
1985-09-06,24.875264423076924,14.414302884615385,0.23338942307692306,19.64487980769231,1985,9
1985-09-07,26.477283653846154,13.048677884615385,0.0,19.763028846153848,1985,9
1985-09-08,23.194254807692307,13.701322115384615,4.72875,18.447932692307692,1985,9
1985-09-09,19.326778846153847,10.290865384615385,28.861995192307692,14.808341346153846,1985,9
1985-09-10,18.83954326923077,8.903076923076924,1.3655288461538462,13.871634615384615,1985,9
1985-09-11,16.186778846153846,5.188798076923077,0.0,10.687692307692307,1985,9
1985-09-12,18.085576923076925,4.533966346153846,0.0,11.30983173076923,1985,9
1985-09-13,17.92576923076923,5.980673076923077,0.0,11.9534375,1985,9
1985-09-14,18.161514423076923,7.576802884615384,0.0,12.869158653846155,1985,9
1985-09-15,20.205096153846153,8.034975961538462,0.0,14.120240384615384,1985,9
1985-09-16,21.333413461538463,10.628317307692308,0.0,15.980721153846154,1985,9
1985-09-17,20.260649038461537,14.616394230769231,12.432307692307692,17.43860576923077,1985,9
1985-09-18,25.128221153846155,15.987331730769231,0.08120192307692307,20.55793269230769,1985,9
1985-09-19,28.192596153846154,17.402740384615385,0.0,22.797764423076924,1985,9
1985-09-20,27.270817307692308,6.911850961538462,5.678485576923077,17.09141826923077,1985,9
1985-09-21,11.914807692307692,0.8731971153846154,0.001826923076923077,6.3942067307692305,1985,9
1985-09-22,13.672091346153847,3.1853846153846153,8.762980769230769,8.4284375,1985,9
1985-09-23,13.6475,6.154302884615385,7.6981730769230765,9.900721153846154,1985,9
1985-09-24,7.4732692307692306,0.3619471153846154,10.975456730769231,3.9177644230769233,1985,9
1985-09-25,8.251754807692308,-2.113942307692308,0.0,3.068798076923077,1985,9
1985-09-26,12.349447115384615,-3.0600721153846155,0.0,4.6450721153846155,1985,9
1985-09-27,13.018485576923077,-1.167139423076923,0.0,5.9254567307692305,1985,9
1985-09-28,13.91545673076923,2.711826923076923,0.0,8.313677884615384,1985,9
1985-09-29,7.752884615384615,3.3439903846153847,0.3738701923076923,5.548125,1985,9
1985-09-30,6.301370192307692,2.3409855769230767,10.751442307692308,4.320961538461538,1985,9
1985-10-01,5.030504807692307,1.064951923076923,5.492379807692307,3.048173076923077,1985,10
1985-10-02,10.238173076923077,-1.6473798076923076,0.0,4.2953125,1985,10
1985-10-03,15.115865384615384,0.7395432692307692,0.0,7.927451923076923,1985,10
1985-10-04,14.507211538461538,3.819519230769231,2.516923076923077,9.162836538461539,1985,10
1985-10-05,11.440673076923076,4.040048076923077,0.04350961538461538,7.740552884615385,1985,10
1985-10-06,9.99048076923077,1.001033653846154,0.0009134615384615384,5.4958413461538465,1985,10
1985-10-07,13.543846153846154,-0.4402644230769231,0.0,6.5515625,1985,10
1985-10-08,10.572211538461538,1.7720673076923077,14.964182692307693,6.172283653846153,1985,10
1985-10-09,7.647908653846154,-1.1891586538461538,0.0,3.2291826923076923,1985,10
1985-10-10,3.7413461538461537,-3.6716346153846153,0.0,0.03492788461538462,1985,10
1985-10-11,9.561850961538461,-3.479639423076923,0.0,3.0411057692307693,1985,10
1985-10-12,13.081826923076923,0.17591346153846155,14.233365384615384,6.629471153846154,1985,10
1985-10-13,10.489927884615385,3.4608413461538463,0.839326923076923,6.974951923076923,1985,10
1985-10-14,13.134254807692308,0.2628125,0.0,6.698413461538461,1985,10
1985-10-15,14.831538461538461,-0.3707451923076923,0.0,7.230528846153846,1985,10
1985-10-16,7.022956730769231,-3.565528846153846,0.10382211538461539,1.7287740384615384,1985,10
1985-10-17,11.945096153846153,-1.3598076923076923,0.0,5.292548076923077,1985,10
1985-10-18,17.052403846153847,-0.4225,0.017716346153846155,8.31454326923077,1985,10
1985-10-19,16.207451923076924,-1.673701923076923,0.0,7.267283653846154,1985,10
1985-10-20,16.505769230769232,-1.2834134615384616,0.0,7.610841346153846,1985,10
1985-10-21,16.55778846153846,0.2299278846153846,0.0,8.393677884615384,1985,10
1985-10-22,12.736802884615384,6.429759615384615,0.0,9.582764423076924,1985,10
1985-10-23,17.041682692307692,9.327764423076923,1.0852403846153846,13.184783653846154,1985,10
1985-10-24,17.267451923076923,5.791514423076923,0.0,11.529423076923077,1985,10
1985-10-25,15.6340625,0.7204567307692308,0.0,8.177427884615385,1985,10
1985-10-26,18.557596153846156,3.284110576923077,0.0,10.920649038461539,1985,10
1985-10-27,16.154783653846152,-1.028798076923077,0.0,7.562740384615385,1985,10
1985-10-28,12.70670673076923,0.07153846153846154,0.0,6.388822115384615,1985,10
1985-10-29,14.742788461538462,2.1047596153846153,0.0,8.423557692307693,1985,10
1985-10-30,9.863894230769231,-4.130456730769231,1.478653846153846,2.866875,1985,10
1985-10-31,10.54653846153846,-3.0115144230769233,0.0,3.767331730769231,1985,10
1985-11-01,9.561826923076923,0.026490384615384617,0.0,4.7940865384615385,1985,11
1985-11-02,9.241586538461538,-2.941923076923077,0.0,3.1498798076923076,1985,11
1985-11-03,7.502139423076923,-4.0049519230769235,0.0,1.7487740384615384,1985,11
1985-11-04,7.141682692307692,-6.738125,0.0,0.2019951923076923,1985,11
1985-11-05,8.781658653846154,-4.990625,0.0,1.895625,1985,11
1985-11-06,11.16391826923077,0.1533173076923077,5.626346153846153,5.658461538461538,1985,11
1985-11-07,5.053966346153846,-2.543653846153846,0.0,1.2553846153846153,1985,11
1985-11-08,1.1466826923076923,-9.262548076923077,0.0,-4.058076923076923,1985,11
1985-11-09,-3.988028846153846,-9.280600961538461,0.0,-6.634663461538461,1985,11
1985-11-10,-2.9328365384615385,-8.767956730769232,0.0,-5.850865384615385,1985,11
1985-11-11,-4.192788461538462,-9.968197115384616,0.0,-7.0805528846153845,1985,11
1985-11-12,-1.897860576923077,-7.882019230769231,0.0,-4.889735576923077,1985,11
1985-11-13,-0.01627403846153846,-7.219735576923077,0.0,-3.6181009615384614,1985,11
1985-11-14,0.6535096153846154,-6.267475961538461,0.12192307692307693,-2.8064903846153846,1985,11
1985-11-15,3.0350240384615383,-8.770120192307692,0.0,-2.8675,1985,11
1985-11-16,3.4086538461538463,-8.521514423076923,5.5407692307692304,-2.5563701923076922,1985,11
1985-11-17,0.3145192307692308,-3.124951923076923,0.0,-1.4053365384615384,1985,11
1985-11-18,0.2600721153846154,-2.680096153846154,3.293846153846154,-1.2101923076923078,1985,11
1985-11-19,2.134158653846154,-7.479591346153846,8.512644230769231,-2.6725,1985,11
1985-11-20,-6.418197115384616,-12.625889423076924,0.0,-9.522283653846154,1985,11
1985-11-21,-10.209975961538461,-16.47985576923077,0.0,-13.344927884615384,1985,11
1985-11-22,-7.756081730769231,-16.41076923076923,4.639783653846154,-12.083197115384616,1985,11
1985-11-23,-6.5440144230769235,-14.783846153846154,1.2589903846153847,-10.664110576923077,1985,11
1985-11-24,-11.914711538461539,-24.64002403846154,1.037139423076923,-18.277115384615385,1985,11
1985-11-25,-11.268557692307692,-22.38360576923077,0.15625,-16.825865384615383,1985,11
1985-11-26,-7.8665625,-13.767788461538462,6.403004807692308,-10.817355769230769,1985,11
1985-11-27,-10.951298076923077,-24.135673076923077,0.020120192307692308,-17.543677884615384,1985,11
1985-11-28,-16.080889423076922,-22.45423076923077,0.2693028846153846,-19.267235576923078,1985,11
1985-11-29,-16.60269230769231,-26.623221153846153,0.60375,-21.613004807692306,1985,11
1985-11-30,-17.784903846153846,-23.148653846153845,5.447235576923077,-20.466947115384617,1985,11
1985-12-01,-14.120048076923077,-18.59829326923077,9.053725961538461,-16.35925480769231,1985,12
1985-12-02,-13.455264423076922,-21.3475,4.286850961538462,-17.40153846153846,1985,12
1985-12-03,-15.76326923076923,-31.27817307692308,0.0,-23.52033653846154,1985,12
1985-12-04,-11.20298076923077,-24.84721153846154,1.9756009615384615,-18.025144230769232,1985,12
1985-12-05,-7.364014423076923,-14.21516826923077,0.09670673076923077,-10.789471153846154,1985,12
1985-12-06,-9.677067307692308,-23.6596875,0.0,-16.66877403846154,1985,12
1985-12-07,-8.723629807692308,-20.588990384615386,0.0,-14.656033653846153,1985,12
1985-12-08,-5.748461538461538,-14.971971153846154,0.0,-10.360240384615384,1985,12
1985-12-09,-6.606826923076923,-11.725432692307692,0.02420673076923077,-9.165745192307693,1985,12
1985-12-10,-5.708317307692307,-7.489831730769231,0.0,-6.599038461538462,1985,12
1985-12-11,-6.570649038461538,-19.223870192307693,0.0,-12.897019230769232,1985,12
1985-12-12,-13.263653846153845,-22.76658653846154,0.0,-18.014783653846155,1985,12
1985-12-13,-15.628485576923078,-29.216346153846153,0.0,-22.422403846153845,1985,12
1985-12-14,-19.739639423076923,-29.967716346153846,0.0,-24.853293269230768,1985,12
1985-12-15,-11.889206730769232,-25.462860576923077,0.2988701923076923,-18.676177884615385,1985,12
1985-12-16,-12.204302884615384,-24.37608173076923,0.28521634615384617,-18.290072115384614,1985,12
1985-12-17,-17.68456730769231,-28.957115384615385,0.0,-23.320721153846154,1985,12
1985-12-18,-19.507427884615385,-27.612860576923076,0.0,-23.560216346153847,1985,12
1985-12-19,-16.416442307692307,-30.32858173076923,0.0,-23.372596153846153,1985,12
1985-12-20,-15.084567307692307,-29.88262019230769,0.0,-22.483653846153846,1985,12
1985-12-21,-16.378509615384615,-28.933509615384615,0.0,-22.656033653846155,1985,12
1985-12-22,-1.1845432692307691,-23.661322115384614,0.0,-12.422884615384616,1985,12
1985-12-23,2.2140384615384616,-7.800480769230769,0.14586538461538462,-2.792548076923077,1985,12
1985-12-24,-2.7610096153846153,-25.611466346153847,0.0,-14.18610576923077,1985,12
1985-12-25,-18.9871875,-26.069134615384616,0.0,-22.528245192307693,1985,12
1985-12-26,-8.784038461538461,-20.286177884615384,1.4435817307692307,-14.535408653846154,1985,12
1985-12-27,-6.0662259615384615,-18.197307692307692,0.0016826923076923078,-12.131754807692309,1985,12
1985-12-28,-12.763052884615385,-19.193701923076922,0.0,-15.978221153846153,1985,12
1985-12-29,-9.43295673076923,-18.37153846153846,0.0,-13.902283653846155,1985,12
1985-12-30,-8.7859375,-18.89141826923077,0.0,-13.838173076923077,1985,12
1985-12-31,-0.855625,-16.70185096153846,0.0,-8.778701923076923,1985,12
1986-01-01,-9.375769230769231,-14.857091346153846,0.0,-12.115865384615384,1986,1
1986-01-02,-6.636418269230769,-10.8275,0.008822115384615385,-8.732115384615385,1986,1
1986-01-03,-5.348317307692308,-9.770240384615384,0.7278125,-7.5593509615384615,1986,1
1986-01-04,-6.440600961538461,-10.572307692307692,0.19576923076923078,-8.506370192307692,1986,1
1986-01-05,-9.543677884615384,-14.768846153846154,0.0,-12.156490384615385,1986,1
1986-01-06,-10.121754807692307,-27.55778846153846,0.0,-18.839927884615385,1986,1
1986-01-07,-19.729086538461537,-31.20653846153846,0.0,-25.467884615384616,1986,1
1986-01-08,-13.754447115384615,-29.801538461538463,0.0,-21.77783653846154,1986,1
1986-01-09,1.6639903846153845,-14.554447115384615,0.0,-6.445072115384615,1986,1
1986-01-10,4.460793269230769,-4.623413461538462,0.0,-0.0811298076923077,1986,1
1986-01-11,2.9199038461538462,-5.357836538461538,0.0,-1.2187740384615384,1986,1
1986-01-12,6.6778125,-5.629110576923077,0.0,0.5245432692307692,1986,1
1986-01-13,-2.6228846153846153,-14.52798076923077,0.0,-8.575408653846154,1986,1
1986-01-14,-5.116129807692308,-13.699927884615384,0.0,-9.408245192307692,1986,1
1986-01-15,-3.959375,-13.464711538461538,0.0,-8.711442307692307,1986,1
1986-01-16,-0.33158653846153846,-11.572596153846154,0.0,-5.952451923076923,1986,1
1986-01-17,2.366081730769231,-4.601514423076923,0.0,-1.1180048076923077,1986,1
1986-01-18,4.650432692307692,-3.192043269230769,1.3783173076923076,0.729423076923077,1986,1
1986-01-19,0.47278846153846155,-3.696105769230769,0.0,-1.6116105769230769,1986,1
1986-01-20,-1.185889423076923,-2.912932692307692,0.0,-2.049326923076923,1986,1
1986-01-21,-0.234375,-1.524591346153846,0.0,-0.8793269230769231,1986,1
1986-01-22,-1.3972115384615384,-15.37233173076923,6.441105769230769,-8.385096153846154,1986,1
1986-01-23,-8.915913461538462,-24.236466346153847,0.0,-16.575865384615383,1986,1
1986-01-24,-3.5736538461538463,-21.142524038461538,0.18716346153846153,-12.358100961538462,1986,1
1986-01-25,-1.176826923076923,-11.680673076923076,2.818533653846154,-6.428846153846154,1986,1
1986-01-26,-8.812283653846153,-22.287067307692308,0.004110576923076923,-15.549759615384616,1986,1
1986-01-27,-18.06317307692308,-31.104615384615386,0.0,-24.584086538461538,1986,1
1986-01-28,-18.007596153846155,-29.297139423076924,0.0,-23.65264423076923,1986,1
1986-01-29,-12.647307692307692,-19.373701923076922,2.1647596153846154,-16.010384615384616,1986,1
1986-01-30,-11.60923076923077,-19.837331730769233,0.0,-15.723125,1986,1
1986-01-31,-7.255288461538462,-20.091754807692308,0.0,-13.673389423076923,1986,1
1986-02-01,-5.8864663461538465,-16.07766826923077,4.675144230769231,-10.981947115384616,1986,2
1986-02-02,-3.1573317307692306,-7.924110576923077,0.0,-5.540673076923077,1986,2
1986-02-03,-2.153004807692308,-5.059567307692308,0.0,-3.6061778846153847,1986,2
1986-02-04,-1.4881971153846154,-4.440480769230769,0.0,-2.9640625,1986,2
1986-02-05,0.1963221153846154,-5.820336538461539,0.0,-2.811923076923077,1986,2
1986-02-06,-3.1588461538461536,-5.114807692307692,0.0,-4.1369711538461535,1986,2
1986-02-07,-2.708269230769231,-6.057163461538462,0.0,-4.3828125,1986,2
1986-02-08,-4.163822115384615,-18.8440625,0.0,-11.503774038461538,1986,2
1986-02-09,-11.979254807692307,-23.793221153846154,0.0,-17.88625,1986,2
1986-02-10,-14.6165625,-28.28798076923077,0.0,-21.45262019230769,1986,2
1986-02-11,-14.356322115384616,-29.209086538461538,0.0,-21.783125,1986,2
1986-02-12,-13.964038461538461,-28.73745192307692,0.0,-21.350528846153846,1986,2
1986-02-13,-11.796778846153845,-26.77454326923077,0.0,-19.28560096153846,1986,2
1986-02-14,-10.555528846153846,-25.073076923076922,1.9927884615384615,-17.814639423076922,1986,2
1986-02-15,-12.460913461538462,-23.746778846153845,0.0,-18.10375,1986,2
1986-02-16,-8.8671875,-18.906466346153845,0.5351923076923077,-13.88704326923077,1986,2
1986-02-17,-3.9530528846153845,-11.836658653846154,0.0,-7.894591346153846,1986,2
1986-02-18,-3.0962740384615386,-7.205673076923077,0.0,-5.150889423076923,1986,2
1986-02-19,-2.5599038461538464,-10.200120192307692,0.33658653846153846,-6.3803125,1986,2
1986-02-20,-7.445216346153846,-19.536610576923078,10.684879807692308,-13.491322115384616,1986,2
1986-02-21,-12.837572115384615,-24.861322115384617,0.0,-18.849326923076923,1986,2
1986-02-22,-7.6198317307692305,-17.528966346153847,0.1945673076923077,-12.573870192307693,1986,2
1986-02-23,-6.998918269230769,-18.867572115384615,0.0,-12.933485576923077,1986,2
1986-02-24,-4.671850961538461,-20.792235576923076,0.0,-12.7315625,1986,2
1986-02-25,-2.9635336538461536,-17.451971153846152,0.0,-10.207572115384615,1986,2
1986-02-26,0.026129807692307692,-8.286153846153846,1.2977403846153845,-4.1295192307692306,1986,2
1986-02-27,2.4168028846153846,-8.727307692307692,1.4927163461538462,-3.1548557692307693,1986,2
1986-02-28,-2.8064903846153846,-18.26221153846154,0.0,-10.534807692307693,1986,2
1986-03-01,-1.135985576923077,-10.137980769230769,0.0,-5.637019230769231,1986,3
1986-03-02,2.8331971153846154,-5.699158653846154,0.0,-1.4330528846153847,1986,3
1986-03-03,3.5098557692307693,-2.834471153846154,0.0,0.33740384615384617,1986,3
1986-03-04,2.305048076923077,-5.072644230769231,0.0,-1.3839182692307692,1986,3
1986-03-05,2.796129807692308,-4.9022355769230765,0.06776442307692308,-1.0531490384615385,1986,3
1986-03-06,-0.7777644230769231,-8.420240384615385,0.0,-4.599326923076923,1986,3
1986-03-07,-6.934759615384616,-24.9934375,0.0,-15.963918269230769,1986,3
1986-03-08,-7.263028846153846,-23.126875,0.0,-15.194735576923076,1986,3
1986-03-09,0.0471875,-9.004302884615385,0.013100961538461539,-4.479014423076923,1986,3
1986-03-10,2.260841346153846,-3.6498798076923076,5.684302884615384,-0.6949519230769231,1986,3
1986-03-11,2.591081730769231,-11.680769230769231,0.0,-4.544903846153846,1986,3
1986-03-12,3.6123557692307693,-8.504903846153846,0.0,-2.4462259615384614,1986,3
1986-03-13,4.220985576923077,-4.676995192307692,2.5757692307692306,-0.22764423076923077,1986,3
1986-03-14,2.261033653846154,0.21165865384615384,7.327163461538461,1.236298076923077,1986,3
1986-03-15,4.811274038461539,-4.61048076923077,0.0,0.10007211538461538,1986,3
1986-03-16,7.468461538461538,-7.602283653846154,0.0,-0.06716346153846153,1986,3
1986-03-17,5.573509615384616,-4.529038461538462,0.0,0.5217548076923076,1986,3
1986-03-18,4.5429326923076925,0.3847596153846154,2.3055048076923077,2.463389423076923,1986,3
1986-03-19,2.8629326923076923,-8.487091346153846,3.3821394230769233,-2.811947115384615,1986,3
1986-03-20,-5.278149038461539,-19.49653846153846,0.0,-12.387884615384616,1986,3
1986-03-21,-1.9945913461538463,-15.098461538461539,0.0,-8.546346153846153,1986,3
1986-03-22,5.449206730769231,-4.883269230769231,0.0,0.283125,1986,3
1986-03-23,9.007211538461538,-0.9400240384615385,0.0,4.033581730769231,1986,3
1986-03-24,2.165721153846154,-7.444254807692308,0.0,-2.6393509615384616,1986,3
1986-03-25,5.819182692307693,-2.4018990384615386,0.0,1.7089663461538462,1986,3
1986-03-26,9.360625,-1.8318990384615386,0.0,3.764110576923077,1986,3
1986-03-27,2.832860576923077,-6.247596153846154,0.0,-1.7069711538461538,1986,3
1986-03-28,10.024543269230769,-2.416778846153846,0.0,3.804375,1986,3
1986-03-29,18.894447115384615,1.9825240384615384,0.0,10.439158653846153,1986,3
1986-03-30,20.260576923076922,2.2375,0.0,11.249302884615384,1986,3
1986-03-31,15.928509615384616,4.288269230769231,0.0,10.108605769230769,1986,3
1986-04-01,20.09800480769231,1.4296394230769232,0.0140625,10.764134615384615,1986,4
1986-04-02,13.465600961538462,-2.0890625,0.0,5.688293269230769,1986,4
1986-04-03,15.2659375,0.8250480769230769,7.181778846153846,8.045552884615384,1986,4
1986-04-04,5.875865384615385,0.8738221153846154,1.5705528846153847,3.374951923076923,1986,4
1986-04-05,6.849350961538462,2.321610576923077,9.431658653846155,4.584711538461539,1986,4
1986-04-06,8.569663461538461,3.7575,1.4388942307692307,6.163822115384615,1986,4
1986-04-07,15.0890625,4.397740384615385,0.0,9.743173076923076,1986,4
1986-04-08,14.468846153846155,2.5391346153846155,0.0,8.504182692307692,1986,4
1986-04-09,11.180048076923077,-0.9811057692307692,0.0,5.099519230769231,1986,4
1986-04-10,14.656129807692308,-1.9248557692307693,0.0,6.365240384615385,1986,4
1986-04-11,18.351153846153846,-1.1212259615384614,0.0,8.614783653846153,1986,4
1986-04-12,20.328125,1.1315865384615384,0.9114423076923077,10.72983173076923,1986,4
1986-04-13,7.514735576923077,-0.1254326923076923,0.0,3.6944471153846155,1986,4
1986-04-14,11.42625,2.6475961538461537,13.571394230769231,7.036850961538462,1986,4
1986-04-15,8.178100961538462,1.2131490384615384,15.374182692307693,4.695913461538462,1986,4
1986-04-16,13.683533653846155,-1.1666346153846154,0.0,6.258677884615385,1986,4
1986-04-17,14.061346153846154,-0.27771634615384616,0.0,6.891346153846154,1986,4
1986-04-18,13.623125,3.7702884615384615,0.0,8.696682692307693,1986,4
1986-04-19,10.629447115384615,5.231995192307692,16.272235576923077,7.930625,1986,4
1986-04-20,13.747860576923078,1.981610576923077,2.5389663461538463,7.865096153846154,1986,4
1986-04-21,9.658149038461538,-1.8705528846153847,0.0,3.8939423076923076,1986,4
1986-04-22,9.21233173076923,-3.8114663461538463,0.0,2.7003605769230767,1986,4
1986-04-23,15.408581730769232,2.8191346153846153,0.0,9.113942307692307,1986,4
1986-04-24,22.939855769230768,7.477596153846154,2.415408653846154,15.20920673076923,1986,4
1986-04-25,14.930144230769232,4.632211538461538,5.571177884615385,9.781274038461538,1986,4
1986-04-26,15.850817307692308,5.1315625,10.028076923076924,10.491009615384616,1986,4
1986-04-27,17.745096153846156,5.936899038461538,10.785192307692308,11.840889423076923,1986,4
1986-04-28,14.898149038461538,5.235336538461539,33.83706730769231,10.06673076923077,1986,4
1986-04-29,13.383076923076922,1.6245192307692307,5.188004807692308,7.503413461538462,1986,4
1986-04-30,19.544855769230768,5.928341346153847,6.145384615384615,12.736658653846154,1986,4
1986-05-01,13.918533653846154,2.238701923076923,0.7033653846153847,8.078990384615384,1986,5
1986-05-02,9.360528846153846,-1.7293509615384615,0.0,3.8154807692307693,1986,5
1986-05-03,14.765528846153845,-0.2966346153846154,0.0,7.234903846153846,1986,5
1986-05-04,21.51512019230769,7.3481971153846155,0.0,14.431610576923077,1986,5
1986-05-05,27.029014423076923,12.895576923076923,0.0,19.962235576923078,1986,5
1986-05-06,23.579807692307693,6.497788461538462,0.0010096153846153846,15.038774038461538,1986,5
1986-05-07,11.409447115384616,4.430216346153846,0.0,7.920072115384615,1986,5
1986-05-08,12.491658653846153,3.5268028846153845,23.308197115384615,8.009567307692308,1986,5
1986-05-09,12.756033653846155,4.405769230769231,24.890096153846155,8.580721153846154,1986,5
1986-05-10,16.49564903846154,9.667716346153846,5.335841346153846,13.0815625,1986,5
1986-05-11,18.056586538461538,10.964471153846153,9.712596153846153,14.510432692307692,1986,5
1986-05-12,21.384567307692308,11.18141826923077,2.9351201923076924,16.282860576923078,1986,5
1986-05-13,20.323485576923076,7.543677884615384,13.068942307692307,13.93360576923077,1986,5
1986-05-14,20.986586538461538,6.4640625,0.0,13.724879807692307,1986,5
1986-05-15,22.05502403846154,9.860697115384616,7.376730769230769,15.958173076923076,1986,5
1986-05-16,18.04002403846154,7.760120192307692,1.6238221153846153,12.89983173076923,1986,5
1986-05-17,15.54141826923077,4.33,0.0,9.935721153846155,1986,5
1986-05-18,16.199783653846154,2.2963942307692307,0.0,9.248100961538462,1986,5
1986-05-19,17.29362980769231,2.7102403846153846,0.0,10.002283653846154,1986,5
1986-05-20,17.864831730769232,0.5705769230769231,0.0,9.217908653846154,1986,5
1986-05-21,18.992596153846154,1.9511538461538462,0.0,10.472163461538461,1986,5
1986-05-22,20.90963942307692,3.3803365384615383,0.0,12.145504807692308,1986,5
1986-05-23,21.408966346153846,6.841442307692308,0.0,14.124879807692308,1986,5
1986-05-24,20.252379807692307,7.354879807692308,5.837740384615385,13.8034375,1986,5
1986-05-25,20.497235576923078,9.859182692307693,4.13875,15.178581730769231,1986,5
1986-05-26,20.716586538461538,9.605360576923077,4.221442307692308,15.16048076923077,1986,5
1986-05-27,25.77360576923077,10.371057692307692,0.0,18.072548076923077,1986,5
1986-05-28,27.784447115384616,11.559639423076923,0.0,19.671971153846155,1986,5
1986-05-29,28.677091346153848,12.887548076923077,0.0,20.78221153846154,1986,5
1986-05-30,30.790432692307693,14.736971153846154,0.0,22.76420673076923,1986,5
1986-05-31,31.058846153846154,15.934350961538462,0.0,23.49653846153846,1986,5
1986-06-01,28.192451923076923,12.85764423076923,0.0,20.524807692307693,1986,6
1986-06-02,21.55855769230769,5.652836538461538,0.0,13.605865384615385,1986,6
1986-06-03,24.57877403846154,9.852596153846154,0.0,17.215600961538463,1986,6
1986-06-04,28.778725961538463,13.144399038461538,7.532067307692308,20.96161057692308,1986,6
1986-06-05,21.32108173076923,7.5032932692307694,0.0029326923076923076,14.411802884615385,1986,6
1986-06-06,22.568918269230767,8.891995192307693,0.0,15.730625,1986,6
1986-06-07,22.955288461538462,12.094759615384616,9.202091346153846,17.524495192307693,1986,6
1986-06-08,23.601466346153845,8.713870192307692,0.0,16.15735576923077,1986,6
1986-06-09,24.62920673076923,10.480817307692307,0.0,17.55497596153846,1986,6
1986-06-10,25.10875,14.490408653846155,4.898894230769231,19.799375,1986,6
1986-06-11,18.740408653846153,11.995072115384616,45.96774038461538,15.367932692307692,1986,6
1986-06-12,19.056634615384617,9.94377403846154,0.44882211538461536,14.500432692307692,1986,6
1986-06-13,24.791129807692307,9.051442307692307,0.0,16.9209375,1986,6
