time,tmax,tmin,prcp,tavg,Year,Month
1952-08-14,29.527272727272727,17.58146306818182,0.0,23.55419034090909,1952,8
1952-08-15,27.767826704545456,15.887571022727272,16.111363636363638,21.827911931818182,1952,8
1952-08-16,22.924076704545456,11.33359375,0.0,17.129048295454545,1952,8
1952-08-17,22.213920454545455,9.157599431818182,0.0,15.685653409090909,1952,8
1952-08-18,25.132883522727273,10.485085227272727,0.0,17.809019886363636,1952,8
1952-08-19,27.057173295454547,14.074786931818181,0.0,20.565696022727273,1952,8
1952-08-20,26.740625,14.915909090909091,4.768252840909091,20.828196022727273,1952,8
1952-08-21,23.053693181818183,9.142471590909091,0.0,16.098934659090908,1952,8
1952-08-22,22.215198863636363,8.185227272727273,0.0,15.200923295454546,1952,8
1952-08-23,24.185085227272726,10.776207386363636,0.0,17.48075284090909,1952,8
1952-08-24,26.45625,13.294034090909092,0.0,19.875142045454545,1952,8
1952-08-25,27.10681818181818,14.857883522727272,0.0,20.982173295454544,1952,8
1952-08-26,26.357457386363638,14.982457386363636,0.0,20.669673295454544,1952,8
1952-08-27,24.96818181818182,17.104616477272728,2.6780539772727274,21.03622159090909,1952,8
1952-08-28,23.12528409090909,13.15497159090909,4.573224431818182,18.140553977272727,1952,8
1952-08-29,21.1796875,8.652911931818181,0.0,14.915767045454546,1952,8
1952-08-30,22.35802556818182,13.810369318181818,13.668039772727273,18.08430397727273,1952,8
1952-08-31,20.5359375,11.801917613636364,20.889417613636365,16.16853693181818,1952,8
1952-09-01,16.46512784090909,8.000071022727273,0.0,12.232244318181818,1952,9
1952-09-02,13.782599431818182,4.910724431818182,0.0,9.346306818181818,1952,9
1952-09-03,20.60319602272727,4.955042613636364,0.0,12.778338068181819,1952,9
1952-09-04,26.134375,11.714275568181819,0.0,18.92393465909091,1952,9
1952-09-05,23.679332386363637,12.213707386363636,0.16946022727272728,17.947230113636362,1952,9
1952-09-06,15.582386363636363,6.283877840909091,0.0,10.932457386363636,1952,9
1952-09-07,16.61377840909091,6.238565340909091,0.05944602272727273,11.426988636363637,1952,9
1952-09-08,22.9453125,12.990411931818182,0.3854403409090909,17.967897727272728,1952,9
1952-09-09,27.922585227272727,15.270596590909092,0.0,21.596448863636365,1952,9
1952-09-10,29.25674715909091,16.270525568181817,0.0,22.76377840909091,1952,9
1952-09-11,28.850355113636365,18.960227272727273,0.8113636363636364,23.90575284090909,1952,9
1952-09-12,28.3765625,17.982883522727274,0.0,23.180113636363636,1952,9
1952-09-13,28.755113636363635,15.781747159090909,0.0,22.267542613636362,1952,9
1952-09-14,24.692897727272726,8.563210227272727,7.153338068181818,16.62840909090909,1952,9
1952-09-15,17.398792613636363,5.7548295454545455,0.0,11.577130681818181,1952,9
1952-09-16,21.33984375,2.56953125,0.0,11.955326704545454,1952,9
1952-09-17,20.263494318181817,9.065553977272728,0.0,14.664559659090909,1952,9
1952-09-18,15.81875,6.8331676136363635,0.0,11.32549715909091,1952,9
1952-09-19,12.574928977272727,3.0403409090909093,0.0,7.807599431818182,1952,9
1952-09-20,14.284232954545455,0.8501420454545454,0.0,7.5677556818181815,1952,9
1952-09-21,16.083806818181817,3.022230113636364,0.0,9.55234375,1952,9
1952-09-22,13.156605113636363,3.420028409090909,0.07542613636363636,8.288352272727273,1952,9
1952-09-23,13.889985795454546,-1.0509232954545455,0.0,6.419389204545454,1952,9
1952-09-24,18.583948863636362,3.2855113636363638,0.0,10.935440340909091,1952,9
1952-09-25,19.970738636363638,7.861008522727273,0.0,13.917329545454546,1952,9
1952-09-26,19.256107954545456,2.2953125,0.0,10.775710227272727,1952,9
1952-09-27,26.27208806818182,10.195099431818182,0.0,18.233451704545455,1952,9
1952-09-28,25.47315340909091,11.317826704545455,0.0,18.395525568181817,1952,9
1952-09-29,22.241193181818183,4.791974431818182,0.0,13.517045454545455,1952,9
1952-09-30,25.546022727272728,9.73018465909091,0.0,17.637713068181817,1952,9
1952-10-01,19.305681818181817,6.059019886363636,0.0,12.681889204545454,1952,10
1952-10-02,10.531605113636363,-0.415625,0.0,5.058664772727273,1952,10
1952-10-03,14.713920454545455,-0.0075994318181818185,0.0,7.353338068181818,1952,10
1952-10-04,11.560014204545455,-4.708877840909091,0.0,3.4256392045454547,1952,10
1952-10-05,2.547159090909091,-6.075639204545454,0.0,-1.7639914772727272,1952,10
1952-10-06,2.48359375,-2.2977982954545455,0.0,0.09339488636363637,1952,10
1952-10-07,7.2161931818181815,-5.298153409090909,0.0,0.9592329545454545,1952,10
1952-10-08,14.214488636363637,0.1470880681818182,0.0,7.181107954545454,1952,10
1952-10-09,14.431107954545455,-1.280752840909091,0.0,6.5755681818181815,1952,10
1952-10-10,15.662713068181818,1.5008522727272726,0.0,8.581463068181819,1952,10
1952-10-11,15.840411931818181,1.0357954545454546,0.0,8.437642045454545,1952,10
1952-10-12,14.599928977272727,2.2459517045454547,0.0,8.422443181818181,1952,10
1952-10-13,13.939701704545454,3.255113636363636,3.2056107954545454,8.597301136363637,1952,10
1952-10-14,6.503764204545455,-1.1969460227272728,0.0,2.6526988636363638,1952,10
1952-10-15,3.7908380681818183,-3.9362215909090907,2.5598721590909093,-0.07279829545454546,1952,10
1952-10-16,-0.9109375,-10.989985795454546,0.0,-5.9499289772727275,1952,10
1952-10-17,2.856534090909091,-12.079545454545455,0.0,-4.610866477272728,1952,10
1952-10-18,12.1546875,-4.782528409090909,0.0,3.6860795454545454,1952,10
1952-10-19,11.251207386363637,-2.7405539772727274,0.0,4.254971590909091,1952,10
1952-10-20,4.540056818181818,-8.958806818181818,0.0,-2.209090909090909,1952,10
1952-10-21,10.22109375,-4.201278409090909,0.0,3.0099431818181817,1952,10
1952-10-22,16.536931818181817,0.7467329545454545,0.0,8.642400568181818,1952,10
1952-10-23,17.20625,-2.3691051136363637,0.0,7.419034090909091,1952,10
1952-10-24,19.80419034090909,-1.3617897727272728,0.0,9.220880681818182,1952,10
1952-10-25,16.609801136363636,0.9352982954545455,0.0,8.772372159090908,1952,10
1952-10-26,15.226633522727273,1.48515625,0.0,8.354829545454546,1952,10
1952-10-27,11.457528409090909,-2.5522727272727272,0.0,4.453125,1952,10
1952-10-28,3.1545454545454548,-9.239772727272728,0.0,-3.042258522727273,1952,10
1952-10-29,8.466477272727273,-7.33515625,0.0,0.5654829545454545,1952,10
1952-10-30,15.434161931818181,-1.1864346590909092,0.0,7.124147727272727,1952,10
1952-10-31,17.379900568181817,-1.06875,0.0,8.15625,1952,10
1952-11-01,12.226633522727273,-1.33984375,0.0,5.443465909090909,1952,11
1952-11-02,6.291477272727272,-1.8514914772727273,0.0,2.2207386363636363,1952,11
1952-11-03,5.941619318181818,-8.863352272727273,0.0,-1.4611505681818182,1952,11
1952-11-04,10.518963068181819,-4.517045454545454,0.0,3.0001420454545453,1952,11
1952-11-05,11.325426136363637,0.30305397727272726,0.0,5.813778409090909,1952,11
1952-11-06,5.384090909090909,-2.974715909090909,0.0,1.2046164772727272,1952,11
1952-11-07,6.931676136363636,-8.203622159090909,0.0,-0.6367897727272728,1952,11
1952-11-08,5.9303977272727275,-5.0441051136363635,0.0,0.4435369318181818,1952,11
1952-11-09,0.6901988636363636,-7.638352272727273,0.0,-3.473721590909091,1952,11
1952-11-10,2.6352272727272728,-8.590838068181819,0.0,-2.9772017045454544,1952,11
1952-11-11,8.057954545454546,-6.003480113636364,0.0,1.0266335227272727,1952,11
1952-11-12,10.454048295454545,-0.5046875,0.0,4.974928977272727,1952,11
1952-11-13,13.149928977272728,-3.772585227272727,0.0,4.688565340909091,1952,11
1952-11-14,12.321803977272728,-1.0413352272727272,0.0,5.6399147727272725,1952,11
1952-11-15,7.229261363636364,-1.7531960227272727,0.0,2.737997159090909,1952,11
1952-11-16,9.132315340909091,2.254758522727273,0.0,5.693607954545454,1952,11
1952-11-17,7.966548295454546,2.287855113636364,1.6836647727272727,5.127272727272727,1952,11
1952-11-18,7.512997159090909,0.8247869318181819,8.40625,4.168963068181818,1952,11
1952-11-19,0.9871448863636364,-2.273721590909091,3.21484375,-0.643252840909091,1952,11
1952-11-20,1.694815340909091,-6.833877840909091,0.0,-2.570596590909091,1952,11
1952-11-21,2.9769886363636364,-4.897017045454546,0.0,-0.9605823863636364,1952,11
1952-11-22,2.5373579545454548,-4.7095880681818185,0.0,-1.0860795454545455,1952,11
1952-11-23,-1.0824573863636364,-8.650142045454546,0.0,-4.867045454545455,1952,11
1952-11-24,-0.6122159090909091,-10.450284090909092,0.0,-5.531676136363636,1952,11
1952-11-25,-0.32840909090909093,-5.162784090909091,1.3135653409090908,-2.745241477272727,1952,11
1952-11-26,-3.4813920454545455,-10.444815340909091,4.834659090909091,-6.963210227272727,1952,11
1952-11-27,-10.420241477272727,-16.488423295454545,0.0,-13.453764204545454,1952,11
1952-11-28,-8.411789772727273,-21.35681818181818,0.0,-14.885369318181818,1952,11
1952-11-29,-7.030255681818182,-13.71065340909091,0.0,-10.370525568181819,1952,11
1952-11-30,-6.489772727272728,-19.238139204545455,0.0,-12.863707386363636,1952,11
1952-12-01,-2.950284090909091,-12.032457386363637,0.02677556818181818,-7.490767045454546,1952,12
1952-12-02,-2.460440340909091,-3.922727272727273,0.0,-3.1920454545454544,1952,12
1952-12-03,-2.030539772727273,-3.963636363636364,0.06789772727272728,-2.996875,1952,12
1952-12-04,-1.5110795454545454,-3.948508522727273,1.6642045454545455,-2.7303267045454547,1952,12
1952-12-05,-2.8374289772727272,-5.762286931818182,0.0,-4.3000710227272725,1952,12
1952-12-06,-2.529900568181818,-7.78203125,0.0,-5.155681818181818,1952,12
1952-12-07,3.30859375,-8.142897727272727,0.0,-2.4168323863636365,1952,12
1952-12-08,4.116193181818182,-1.1418323863636364,0.0,1.486931818181818,1952,12
1952-12-09,0.023011363636363635,-4.216974431818182,0.6842329545454545,-2.0975142045454547,1952,12
1952-12-10,-2.635724431818182,-6.148579545454545,0.0,-4.3917613636363635,1952,12
1952-12-11,-2.7845170454545456,-10.39580965909091,0.0,-6.589559659090909,1952,12
1952-12-12,-6.753622159090909,-11.281036931818182,0.0,-9.016974431818182,1952,12
1952-12-13,-8.0328125,-12.781321022727273,0.0,-10.407457386363637,1952,12
1952-12-14,-7.673579545454546,-15.797940340909092,0.0,-11.73565340909091,1952,12
1952-12-15,-0.7137073863636364,-13.450568181818182,0.0,-7.082457386363636,1952,12
1952-12-16,1.8615767045454545,-11.879403409090909,0.0,-5.0083096590909095,1952,12
1952-12-17,-1.7767755681818183,-12.73856534090909,0.0,-7.257244318181818,1952,12
1952-12-18,-9.282386363636364,-20.729332386363637,0.0,-15.006889204545455,1952,12
1952-12-19,-8.312713068181818,-18.327982954545455,0.0,-13.32059659090909,1952,12
1952-12-20,-3.061150568181818,-11.353977272727272,0.0,-7.206889204545455,1952,12
1952-12-21,-3.169318181818182,-11.918607954545454,0.0,-7.543607954545455,1952,12
1952-12-22,-3.070028409090909,-6.324360795454545,0.0,-4.697159090909091,1952,12
1952-12-23,-2.3043323863636362,-5.911789772727273,3.6262784090909093,-4.107599431818182,1952,12
1952-12-24,-5.569318181818182,-13.915411931818182,0.0,-9.742542613636363,1952,12
1952-12-25,-8.495951704545455,-18.155610795454546,0.0,-13.32578125,1952,12
1952-12-26,-4.93046875,-16.137144886363636,0.0,-10.533806818181818,1952,12
1952-12-27,-9.727698863636364,-21.413139204545455,0.0,-15.570880681818181,1952,12
1952-12-28,-6.193821022727272,-17.049005681818183,0.0,-11.620738636363637,1952,12
1952-12-29,-6.9639204545454545,-17.423082386363635,0.0,-12.194318181818181,1952,12
1952-12-30,-5.848863636363636,-14.412926136363636,0.0,-10.130823863636364,1952,12
1952-12-31,-4.794673295454546,-10.587428977272728,0.0,-7.691122159090909,1952,12
1953-01-01,-3.226278409090909,-9.709588068181818,0.0,-6.468181818181818,1953,1
1953-01-02,-5.9053267045454545,-13.126207386363637,0.0,-9.516548295454545,1953,1
1953-01-03,-6.5677556818181815,-10.530184659090908,0.0,-8.548508522727273,1953,1
1953-01-04,-6.317684659090909,-12.00234375,0.0,-9.16015625,1953,1
1953-01-05,-10.275923295454545,-27.539772727272727,0.0,-18.907386363636363,1953,1
1953-01-06,-14.411576704545455,-23.229048295454547,1.5251420454545455,-18.820667613636363,1953,1
1953-01-07,-11.60184659090909,-26.071732954545453,0.0,-18.83757102272727,1953,1
1953-01-08,-6.890909090909091,-16.35234375,1.468252840909091,-11.621803977272727,1953,1
1953-01-09,-4.18671875,-8.491690340909091,0.15255681818181818,-6.338849431818182,1953,1
1953-01-10,1.576846590909091,-9.505894886363636,0.0,-3.9644176136363636,1953,1
1953-01-11,-3.3181107954545452,-23.502769886363637,0.0,-13.410582386363636,1953,1
1953-01-12,-2.7868607954545452,-11.787926136363636,0.0,-7.2877130681818185,1953,1
1953-01-13,-5.463139204545454,-13.642329545454546,0.0,-9.552627840909091,1953,1
1953-01-14,-10.060440340909091,-14.191051136363637,6.990269886363636,-12.125852272727272,1953,1
1953-01-15,-13.698082386363636,-24.474076704545453,6.088565340909091,-19.086008522727273,1953,1
1953-01-16,-17.16796875,-34.884375,0.0,-26.025852272727274,1953,1
1953-01-17,-11.285014204545455,-21.696164772727272,0.0,-16.490198863636362,1953,1
1953-01-18,-10.270525568181819,-19.50830965909091,1.5321732954545455,-14.889559659090908,1953,1
1953-01-19,-10.027201704545455,-24.49140625,0.0,-17.259303977272726,1953,1
1953-01-20,-10.182670454545455,-26.067613636363635,0.0,-18.124005681818183,1953,1
1953-01-21,-6.441335227272727,-15.349147727272728,0.0,-10.89453125,1953,1
1953-01-22,-5.799360795454546,-9.706107954545455,4.53828125,-7.7525568181818185,1953,1
1953-01-23,-5.1946022727272725,-13.043821022727272,0.0,-9.119034090909091,1953,1
1953-01-24,-6.410227272727273,-13.744886363636363,0.0,-10.077485795454546,1953,1
1953-01-25,-8.874502840909091,-19.47372159090909,0.0,-14.174360795454545,1953,1
1953-01-26,-5.802911931818182,-16.310014204545453,0.0,-11.056178977272728,1953,1
1953-01-27,-3.1149857954545452,-14.48465909090909,0.0,-8.799644886363636,1953,1
1953-01-28,-12.148366477272727,-21.88309659090909,0.0,-17.01590909090909,1953,1
1953-01-29,-11.930752840909092,-21.54921875,0.18032670454545455,-16.739701704545453,1953,1
1953-01-30,-7.960724431818182,-14.057386363636363,0.0,-11.009161931818182,1953,1
1953-01-31,-4.627059659090909,-24.0359375,0.3090909090909091,-14.331392045454546,1953,1
1953-02-01,-19.655255681818183,-28.61271306818182,0.0,-24.13465909090909,1953,2
1953-02-02,-14.005042613636364,-23.934375,3.4015625,-18.970028409090908,1953,2
1953-02-03,-3.2459517045454547,-21.36299715909091,0.0,-12.304545454545455,1953,2
1953-02-04,1.309090909090909,-17.295880681818183,0.0,-7.993252840909091,1953,2
1953-02-05,1.4765625,-8.768181818181818,0.0,-3.6459517045454546,1953,2
1953-02-06,-2.3852982954545454,-7.895383522727273,0.0,-5.1397017045454545,1953,2
1953-02-07,-5.076420454545454,-12.640411931818182,0.0,-8.857599431818182,1953,2
1953-02-08,-6.583877840909091,-25.883167613636363,0.0,-16.233522727272728,1953,2
1953-02-09,-4.1824573863636365,-15.700426136363637,0.0,-9.941974431818181,1953,2
1953-02-10,-3.7610795454545456,-8.836647727272727,7.761150568181818,-6.298650568181818,1953,2
1953-02-11,-1.7886363636363636,-6.648721590909091,1.262215909090909,-4.218892045454545,1953,2
1953-02-12,-2.3365767045454544,-10.159801136363637,0.0,-6.248224431818182,1953,2
1953-02-13,-1.564559659090909,-16.419389204545453,0.0,-8.99190340909091,1953,2
1953-02-14,-1.6093039772727273,-15.620738636363637,0.0,-8.615340909090909,1953,2
1953-02-15,-10.242684659090909,-25.325071022727272,0.0,-17.783735795454547,1953,2
1953-02-16,-13.024431818181819,-28.057954545454546,0.0,-20.540625,1953,2
1953-02-17,-10.00625,-27.857173295454544,0.03686079545454545,-18.93174715909091,1953,2
1953-02-18,-5.075994318181818,-18.535582386363636,0.0,-11.80596590909091,1953,2
1953-02-19,-6.531605113636363,-18.966761363636362,0.0,-12.74921875,1953,2
1953-02-20,-7.649644886363636,-18.09012784090909,3.592897727272727,-12.869744318181818,1953,2
1953-02-21,-11.5640625,-26.36299715909091,1.555184659090909,-18.963139204545456,1953,2
1953-02-22,-4.67421875,-20.551420454545454,0.0,-12.612642045454546,1953,2
1953-02-23,-0.37990056818181817,-16.744318181818183,0.0,-8.561363636363636,1953,2
1953-02-24,1.3139204545454546,-8.66434659090909,0.0,-3.6753551136363636,1953,2
1953-02-25,0.5625,-6.2817471590909095,0.0,-2.86015625,1953,2
1953-02-26,1.5752130681818182,-5.9460227272727275,0.7958096590909091,-2.184801136363636,1953,2
1953-02-27,0.3215909090909091,-17.986505681818183,1.1286221590909091,-8.83231534090909,1953,2
1953-02-28,-4.3234375,-19.426207386363636,0.0,-11.874786931818182,1953,2
1953-03-01,-8.170028409090909,-25.12705965909091,0.0,-16.648082386363637,1953,3
1953-03-02,-7.072088068181818,-14.280894886363637,2.0831676136363635,-10.67606534090909,1953,3
1953-03-03,-5.809872159090909,-12.466548295454546,3.469815340909091,-9.138068181818182,1953,3
1953-03-04,-5.641051136363636,-15.7828125,0.0,-10.711931818181819,1953,3
1953-03-05,-7.023082386363637,-21.536363636363635,0.0,-14.2796875,1953,3
1953-03-06,-12.533948863636363,-25.063210227272727,0.0,-18.798366477272726,1953,3
1953-03-07,-10.330681818181818,-25.31590909090909,0.0,-17.82265625,1953,3
1953-03-08,-1.6456676136363637,-12.636292613636364,0.0,-7.140767045454545,1953,3
1953-03-09,2.0421875,-9.196235795454545,0.0,-3.5769886363636365,1953,3
1953-03-10,4.332173295454545,-5.485582386363636,0.0,-0.5764914772727273,1953,3
1953-03-11,4.7046875,-0.5300426136363636,0.0,2.0875710227272726,1953,3
1953-03-12,2.9049715909090907,-3.5654829545454545,0.0,-0.3300426136363636,1953,3
1953-03-13,0.49247159090909093,-8.914133522727273,0.0,-4.211150568181818,1953,3
1953-03-14,-0.6797585227272728,-4.755610795454546,0.10120738636363637,-2.7181818181818183,1953,3
1953-03-15,-0.9582386363636364,-6.173579545454546,7.631960227272727,-3.5657670454545456,1953,3
1953-03-16,0.4044744318181818,-13.924076704545454,0.0,-6.759090909090909,1953,3
1953-03-17,5.723863636363636,-9.614133522727272,0.0,-1.9450994318181818,1953,3
1953-03-18,7.261576704545455,-2.7128551136363637,0.0,2.274147727272727,1953,3
1953-03-19,4.781463068181818,-8.63700284090909,0.0,-1.9279119318181819,1953,3
1953-03-20,8.014630681818181,-3.105184659090909,0.0,2.4549005681818183,1953,3
1953-03-21,9.431036931818182,1.5484375,4.159943181818182,5.489488636363636,1953,3
1953-03-22,7.077485795454545,-0.4291903409090909,7.697727272727272,3.3240767045454547,1953,3
1953-03-23,4.480610795454545,-6.1224431818181815,0.07180397727272728,-0.8214488636363636,1953,3
1953-03-24,-1.7126420454545455,-8.942755681818182,0.41321022727272727,-5.328125,1953,3
1953-03-25,1.4514204545454545,-9.419460227272728,0.0,-3.9840198863636362,1953,3
1953-03-26,5.1,-6.277698863636363,0.0,-0.5887073863636364,1953,3
1953-03-27,7.990411931818182,-3.367400568181818,0.0,2.311647727272727,1953,3
1953-03-28,9.975,-3.3491477272727272,0.0,3.3124289772727273,1953,3
1953-03-29,8.481107954545454,-3.831818181818182,0.0,2.3240767045454547,1953,3
1953-03-30,7.62890625,0.42805397727272726,5.193181818181818,4.028409090909091,1953,3
1953-03-31,5.601846590909091,-0.666690340909091,0.6503551136363637,2.4672585227272728,1953,3
1953-04-01,9.55596590909091,0.4002130681818182,0.0,4.9772727272727275,1953,4
1953-04-02,9.585440340909091,-1.3564630681818182,0.5151988636363637,4.1142045454545455,1953,4
1953-04-03,4.9296875,-1.295028409090909,18.241193181818183,1.8165482954545455,1953,4
1953-04-04,2.9782670454545452,-0.34360795454545456,2.59765625,1.3174715909090908,1953,4
1953-04-05,5.565625,-2.1417613636363635,0.0,1.7120738636363637,1953,4
1953-04-06,8.363920454545454,-4.213636363636364,0.0,2.075284090909091,1953,4
1953-04-07,8.275710227272727,-1.6133522727272727,3.8307528409090907,3.330681818181818,1953,4
1953-04-08,5.048721590909091,0.43849431818181817,10.22784090909091,2.7436079545454546,1953,4
1953-04-09,3.4046875,0.06413352272727273,6.584161931818182,1.734375,1953,4
1953-04-10,3.6772727272727272,-0.03380681818181818,1.7618607954545455,1.822159090909091,1953,4
1953-04-11,3.2299005681818183,-2.661221590909091,0.0,0.28423295454545455,1953,4
1953-04-12,4.387144886363636,-6.455752840909091,0.0,-1.0352982954545455,1953,4
1953-04-13,8.09921875,-5.3132102272727275,0.0,1.392684659090909,1953,4
1953-04-14,11.279758522727272,1.1952414772727273,0.0,6.237642045454545,1953,4
1953-04-15,11.563636363636364,-3.000497159090909,0.0,4.281889204545455,1953,4
1953-04-16,-0.03075284090909091,-9.517471590909091,0.03565340909090909,-4.773792613636363,1953,4
1953-04-17,-1.775497159090909,-10.956392045454546,0.0,-6.365696022727272,1953,4
1953-04-18,-1.3381392045454545,-9.090909090909092,0.0,-5.215127840909091,1953,4
1953-04-19,2.7962357954545456,-5.029971590909091,0.0,-1.1168323863636365,1953,4
1953-04-20,10.120170454545455,-4.450639204545454,0.0,2.8348011363636365,1953,4
1953-04-21,16.38721590909091,-1.5566051136363637,0.0,7.415696022727273,1953,4
1953-04-22,18.2921875,5.640482954545455,0.0,11.966193181818182,1953,4
1953-04-23,17.432741477272728,1.2655539772727273,0.0,9.349076704545455,1953,4
1953-04-24,15.041974431818181,3.916761363636364,2.5350142045454547,9.479119318181818,1953,4
1953-04-25,5.134517045454546,-0.1455255681818182,20.789275568181818,2.49375,1953,4
1953-04-26,7.303267045454546,-0.76875,0.7935369318181819,3.2671875,1953,4
1953-04-27,10.155539772727273,-4.2200994318181815,0.0,2.9668323863636363,1953,4
1953-04-28,11.508948863636364,-3.3136363636363635,0.0,4.0981534090909095,1953,4
1953-04-29,10.344815340909092,2.532102272727273,1.2830255681818181,6.437784090909091,1953,4
1953-04-30,8.108948863636364,2.516832386363636,6.38828125,5.31328125,1953,4
1953-05-01,5.1394886363636365,1.4625710227272728,2.9547585227272726,3.301491477272727,1953,5
1953-05-02,11.2453125,1.8624289772727274,1.4835227272727274,6.553693181818182,1953,5
1953-05-03,17.26697443181818,-1.2754261363636363,0.0,7.996306818181818,1953,5
1953-05-04,19.785511363636363,1.929190340909091,0.0,10.857173295454546,1953,5
1953-05-05,21.20866477272727,1.6089488636363636,0.0,11.409019886363636,1953,5
1953-05-06,25.180823863636363,5.795099431818182,0.0,15.4875,1953,5
1953-05-07,28.084801136363637,8.829261363636364,0.0,18.457173295454545,1953,5
1953-05-08,28.801420454545454,10.126917613636364,0.0,19.4640625,1953,5
1953-05-09,27.084019886363638,10.734517045454545,0.0,18.909517045454546,1953,5
1953-05-10,25.061292613636365,14.462144886363637,7.117329545454545,19.76171875,1953,5
1953-05-11,17.12159090909091,4.064914772727272,21.60049715909091,10.59346590909091,1953,5
1953-05-12,5.017258522727273,-2.6033380681818183,4.059161931818182,1.2071022727272727,1953,5
1953-05-13,6.922017045454545,-4.746946022727273,0.0,1.087997159090909,1953,5
1953-05-14,10.745667613636364,-0.41825284090909093,0.0,5.163494318181818,1953,5
1953-05-15,13.475213068181818,4.431889204545454,0.0,8.953196022727273,1953,5
1953-05-16,15.8890625,-2.301278409090909,0.0,6.794389204545454,1953,5
1953-05-17,19.1484375,3.4615767045454544,0.0,11.305326704545454,1953,5
1953-05-18,18.742400568181818,1.8688210227272728,0.0,10.306818181818182,1953,5
1953-05-19,20.900852272727274,7.4453125,0.0,14.172443181818181,1953,5
1953-05-20,16.38444602272727,3.8522017045454544,10.824147727272727,10.118252840909092,1953,5
1953-05-21,12.671022727272728,3.1821022727272728,41.777485795454545,7.926633522727273,1953,5
1953-05-22,16.283877840909092,6.76328125,2.8810369318181817,11.524502840909092,1953,5
1953-05-23,20.02734375,6.5796875,0.0,13.303622159090908,1953,5
1953-05-24,19.576420454545456,10.553196022727272,0.048863636363636366,15.064985795454545,1953,5
1953-05-25,22.985298295454545,10.547017045454545,0.2078125,16.766477272727272,1953,5
1953-05-26,22.873863636363637,8.142542613636364,0.0,15.509517045454546,1953,5
1953-05-27,18.090838068181817,7.092542613636364,0.0,12.59112215909091,1953,5
1953-05-28,17.085724431818182,10.656392045454545,3.021875,13.870667613636364,1953,5
1953-05-29,24.788210227272728,11.23203125,45.88494318181818,18.010795454545455,1953,5
1953-05-30,26.105610795454545,14.287073863636364,0.38686079545454544,20.19588068181818,1953,5
1953-05-31,22.32059659090909,10.6203125,0.0,16.470525568181817,1953,5
1953-06-01,20.727769886363635,9.066193181818182,0.0,14.897372159090908,1953,6
1953-06-02,23.323295454545455,8.65653409090909,0.0,15.990340909090909,1953,6
1953-06-03,26.258238636363636,14.725994318181819,2.9664772727272726,20.492400568181818,1953,6
1953-06-04,25.710511363636364,12.927201704545455,0.0,19.318892045454547,1953,6
1953-06-05,21.65880681818182,6.593110795454545,0.31278409090909093,14.125852272727272,1953,6
1953-06-06,13.488210227272727,3.2894886363636364,0.0,8.389275568181818,1953,6
1953-06-07,13.31903409090909,2.732528409090909,0.9033380681818182,8.025426136363636,1953,6
1953-06-08,15.1609375,9.541548295454545,36.60461647727273,12.351349431818182,1953,6
1953-06-09,16.187428977272727,5.877485795454546,0.0,11.0328125,1953,6
1953-06-10,23.792755681818182,7.8777698863636365,0.0,15.8359375,1953,6
1953-06-11,28.013210227272726,17.104616477272728,0.0,22.558948863636363,1953,6
1953-06-12,30.84431818181818,15.674431818181818,0.0,23.259517045454544,1953,6
1953-06-13,30.369318181818183,18.11661931818182,0.0,24.242329545454545,1953,6
1953-06-14,28.60546875,17.753693181818182,0.41392045454545456,23.1796875,1953,6
1953-06-15,26.16221590909091,18.46931818181818,7.969389204545455,22.315980113636364,1953,6
1953-06-16,23.993607954545453,15.202627840909091,44.61171875,19.597798295454545,1953,6
1953-06-17,25.8703125,12.752272727272727,0.0,19.31086647727273,1953,6
1953-06-18,30.076846590909092,19.22215909090909,0.0,24.64950284090909,1953,6
1953-06-19,29.19303977272727,16.640767045454545,9.003196022727273,22.91661931818182,1953,6
1953-06-20,27.04069602272727,14.732599431818182,56.386647727272724,20.886505681818182,1953,6
1953-06-21,22.742045454545455,11.0625,0.0,16.90205965909091,1953,6
1953-06-22,19.37443181818182,10.629545454545454,0.15447443181818182,15.002272727272727,1953,6
1953-06-23,17.96299715909091,8.134517045454546,5.074573863636363,13.048082386363637,1953,6
1953-06-24,24.19865056818182,13.024076704545454,5.098082386363636,18.612144886363637,1953,6
1953-06-25,24.505610795454544,10.857315340909091,13.87372159090909,17.68103693181818,1953,6
1953-06-26,23.644673295454545,10.681960227272727,0.0,17.16328125,1953,6
1953-06-27,23.216051136363635,13.951207386363636,4.130610795454546,18.58387784090909,1953,6
1953-06-28,24.315198863636365,11.440767045454546,0.0,17.877201704545456,1953,6
1953-06-29,28.32975852272727,15.667542613636364,0.0,21.998579545454547,1953,6
1953-06-30,29.44971590909091,19.687713068181818,0.0,24.567897727272726,1953,6
1953-07-01,27.72627840909091,18.29921875,7.445028409090909,23.013423295454544,1953,7
1953-07-02,26.815980113636364,14.896946022727272,3.192471590909091,20.85681818181818,1953,7
1953-07-03,24.066477272727273,8.314133522727273,0.0,16.190198863636365,1953,7
1953-07-04,26.240269886363638,15.85674715909091,0.0,21.04822443181818,1953,7
1953-07-05,22.055894886363635,11.256747159090908,3.7889204545454547,16.656036931818182,1953,7
1953-07-06,21.918678977272727,11.943323863636364,0.08799715909090909,16.930894886363635,1953,7
1953-07-07,20.360866477272726,11.357315340909091,0.0,15.859517045454545,1953,7
1953-07-08,18.826846590909092,7.499786931818182,0.0,13.16278409090909,1953,7
