time,tmax,tmin,prcp,tavg,Year,Month
1960-12-12,-9.060823863636363,-22.710482954545455,0.0,-15.885767045454546,1960,12
1960-12-13,-3.2919318181818182,-15.99127840909091,0.0,-9.64153409090909,1960,12
1960-12-14,1.6928409090909091,-10.035142045454545,0.0,-4.171477272727273,1960,12
1960-12-15,2.173096590909091,-14.506363636363636,0.31752840909090907,-6.166534090909091,1960,12
1960-12-16,-10.116306818181819,-18.458920454545453,0.04045454545454545,-14.287755681818181,1960,12
1960-12-17,-6.744943181818182,-18.416164772727274,0.03278409090909091,-12.580170454545454,1960,12
1960-12-18,-6.920596590909091,-15.729289772727272,0.0,-11.325142045454545,1960,12
1960-12-19,-11.567073863636363,-21.74971590909091,0.0,-16.658380681818183,1960,12
1960-12-20,-14.426505681818181,-24.599090909090908,0.0,-19.51247159090909,1960,12
1960-12-21,-18.97835227272727,-25.929289772727273,0.0,-22.453607954545454,1960,12
1960-12-22,-18.599545454545453,-25.137642045454545,0.0,-21.868551136363635,1960,12
1960-12-23,-15.899119318181818,-26.023011363636364,0.04,-20.96122159090909,1960,12
1960-12-24,-8.116619318181819,-20.37377840909091,0.23292613636363638,-14.245113636363635,1960,12
1960-12-25,-3.9164488636363637,-11.20153409090909,0.0,-7.5590340909090905,1960,12
1960-12-26,-8.23627840909091,-17.68565340909091,0.6339488636363636,-12.961193181818182,1960,12
1960-12-27,-14.123977272727272,-32.34582386363636,0.08988636363636364,-23.235227272727272,1960,12
1960-12-28,-9.371590909090909,-26.28596590909091,0.0,-17.828607954545454,1960,12
1960-12-29,-6.486960227272728,-13.389545454545454,0.0,-9.93875,1960,12
1960-12-30,-1.6613068181818182,-10.2659375,0.0134375,-5.964232954545454,1960,12
1960-12-31,-3.9491761363636364,-18.024431818181817,0.45988636363636365,-10.986732954545454,1960,12
1961-01-01,-10.913806818181818,-26.34928977272727,0.0,-18.631534090909092,1961,1
1961-01-02,-18.461335227272727,-28.64210227272727,0.4784090909090909,-23.551732954545454,1961,1
1961-01-03,-15.027301136363636,-28.066051136363637,0.47360795454545457,-21.54747159090909,1961,1
1961-01-04,-5.549488636363637,-20.315823863636364,0.0,-12.932670454545455,1961,1
1961-01-05,-2.5021875,-13.808551136363636,0.0,-8.155,1961,1
1961-01-06,1.2710795454545454,-10.243153409090908,0.0,-4.486676136363636,1961,1
1961-01-07,1.7713920454545455,-13.740170454545455,0.21448863636363635,-5.984545454545454,1961,1
1961-01-08,-8.878210227272728,-26.006534090909092,0.0,-17.442613636363635,1961,1
1961-01-09,-4.829176136363636,-14.695255681818182,0.0,-9.762244318181818,1961,1
1961-01-10,-0.449375,-10.800994318181818,0.0,-5.625653409090909,1961,1
1961-01-11,0.06661931818181818,-11.806931818181818,0.0,-5.870085227272727,1961,1
1961-01-12,3.296590909090909,-10.948011363636363,0.0,-3.8250852272727274,1961,1
1961-01-13,1.5965625,-11.622727272727273,0.0,-5.012926136363636,1961,1
1961-01-14,-7.632982954545454,-21.572414772727274,0.0,-14.6025,1961,1
1961-01-15,-5.819232954545455,-17.73213068181818,0.0,-11.775738636363636,1961,1
1961-01-16,0.10011363636363636,-12.060880681818182,0.0,-5.9804829545454545,1961,1
1961-01-17,2.765340909090909,-9.328011363636364,0.0,-3.281960227272727,1961,1
1961-01-18,-5.6040625,-17.728607954545456,0.0,-11.66622159090909,1961,1
1961-01-19,-9.221193181818181,-22.025539772727274,0.0,-15.62375,1961,1
1961-01-20,-11.715823863636365,-24.557982954545455,0.053579545454545456,-18.13684659090909,1961,1
1961-01-21,-18.76213068181818,-27.136988636363636,0.0,-22.949232954545455,1961,1
1961-01-22,-18.849573863636362,-33.35661931818182,0.0,-26.103181818181817,1961,1
1961-01-23,-17.816022727272728,-29.105795454545454,0.0,-23.46119318181818,1961,1
1961-01-24,-22.086931818181817,-35.148125,0.0,-28.61752840909091,1961,1
1961-01-25,-21.189176136363635,-31.968039772727273,0.0,-26.578664772727272,1961,1
1961-01-26,-18.29338068181818,-30.508210227272727,0.0,-24.4009375,1961,1
1961-01-27,-16.965852272727272,-28.966846590909093,0.0,-22.96590909090909,1961,1
1961-01-28,-13.85215909090909,-22.278892045454544,0.10292613636363636,-18.065625,1961,1
1961-01-29,-14.241164772727272,-26.7496875,0.0,-20.495539772727273,1961,1
1961-01-30,-11.871022727272727,-25.038267045454546,0.06434659090909091,-18.455,1961,1
1961-01-31,-10.016136363636363,-19.351022727272728,3.4457954545454546,-14.683778409090909,1961,1
1961-02-01,-10.451107954545455,-21.53880681818182,0.0,-15.994460227272727,1961,2
1961-02-02,-12.411647727272728,-19.778267045454545,1.391903409090909,-16.095113636363635,1961,2
1961-02-03,-9.598920454545455,-22.000426136363636,0.0,-15.799857954545455,1961,2
1961-02-04,-6.730795454545454,-20.38338068181818,0.0,-13.556960227272727,1961,2
1961-02-05,-5.650113636363637,-18.87377840909091,0.0,-12.262272727272727,1961,2
1961-02-06,-4.019431818181818,-17.568892045454547,0.0,-10.793778409090908,1961,2
1961-02-07,-2.6257670454545456,-13.178125,0.0,-7.902471590909091,1961,2
1961-02-08,0.06136363636363636,-10.181164772727273,0.0,-5.0599715909090905,1961,2
1961-02-09,2.706505681818182,-9.40684659090909,0.0,-3.35,1961,2
1961-02-10,1.2958806818181818,-11.621136363636364,0.0,-5.162585227272727,1961,2
1961-02-11,0.8278125,-7.2059375,0.0,-3.1889204545454546,1961,2
1961-02-12,2.114460227272727,-7.294289772727272,0.0,-2.590369318181818,1961,2
1961-02-13,1.7594034090909092,-3.5412784090909093,0.0,-0.8909659090909091,1961,2
1961-02-14,-2.473835227272727,-13.864517045454546,0.0,-8.169005681818183,1961,2
1961-02-15,-4.100397727272727,-11.24346590909091,3.3408806818181818,-7.672159090909091,1961,2
1961-02-16,0.9435227272727272,-7.714431818181819,0.037386363636363634,-3.3853125,1961,2
1961-02-17,-0.06332386363636364,-17.484375,0.2838636363636364,-8.773693181818182,1961,2
1961-02-18,-12.963181818181818,-20.774715909090908,0.0,-16.86872159090909,1961,2
1961-02-19,-10.146903409090909,-20.776704545454546,0.0,-15.462073863636364,1961,2
1961-02-20,-2.0826988636363635,-13.98247159090909,0.04710227272727273,-8.032613636363637,1961,2
1961-02-21,5.993494318181818,-4.714147727272727,0.0,0.6398295454545454,1961,2
1961-02-22,10.74002840909091,-0.3836363636363636,0.0,5.178125,1961,2
1961-02-23,8.137585227272726,-6.614772727272728,0.0,0.7612215909090909,1961,2
1961-02-24,-4.362869318181819,-12.300284090909091,1.5048011363636364,-8.331022727272726,1961,2
1961-02-25,-1.8694886363636363,-14.647755681818182,0.0,-8.258693181818181,1961,2
1961-02-26,1.350625,-7.058693181818182,0.0,-2.8539204545454546,1961,2
1961-02-27,2.0524715909090907,-7.785909090909091,0.0,-2.8666761363636364,1961,2
1961-02-28,4.3048863636363635,-6.4505965909090905,0.0,-1.0731818181818182,1961,2
1961-03-01,6.120681818181819,-6.378494318181819,0.0,-0.12897727272727272,1961,3
1961-03-02,5.358011363636364,-0.8886079545454545,0.8525284090909091,2.2347727272727274,1961,3
1961-03-03,3.4851420454545456,-5.710994318181818,0.0,-1.112528409090909,1961,3
1961-03-04,-0.9065056818181818,-6.858153409090909,0.0,-3.8823011363636364,1961,3
1961-03-05,0.36318181818181816,-6.686136363636364,0.0,-3.161619318181818,1961,3
1961-03-06,3.723863636363636,-4.44,0.37485795454545456,-0.3584090909090909,1961,3
1961-03-07,4.174829545454545,-4.992471590909091,0.0,-0.4092613636363636,1961,3
1961-03-08,4.151590909090909,-4.607272727272727,0.0,-0.2275852272727273,1961,3
1961-03-09,0.8829261363636364,-7.2575852272727275,0.0,-3.1869602272727273,1961,3
1961-03-10,0.4918465909090909,-4.853068181818182,0.0,-2.1804261363636366,1961,3
1961-03-11,0.6662215909090909,-6.608267045454546,0.0,-2.9708522727272726,1961,3
1961-03-12,2.049431818181818,-10.928977272727273,0.0,-4.439375,1961,3
